timestamp,DV1,DC1,DP1,G_V_L1,G_C_L1,G_P_L1,B_V1,B_C1,B_P1,ST_PG1,B_ST1,GRID_RELAY_ST1
2025-03-27 09:30:00,387.4189777210213,4.045356101902222,2259.6233960186582,218.41903099820613,5.290123654634573,1864.7607975851608,49.8364149933363,10.99719745780807,487.27911233040857,Purchasing energy,Discharging,Pull-in
2025-03-27 09:45:00,363.72540809478613,7.416286795843828,2384.6323778578644,221.82449876720037,8.757069403870359,1586.1128353773747,46.632432162701114,13.985913657731516,510.4743897719745,Purchasing energy,Discharging,Pull-out
2025-03-27 10:00:00,445.9032772019567,6.342496683157366,3111.951564957534,224.8640669414476,9.371903371761576,1776.8470092818502,49.81273469430598,9.416453321951241,412.61915454696106,Purchasing energy,Charging,Pull-in
2025-03-27 10:15:00,402.51062312898176,4.923455334684477,2008.5011051199258,215.1894073959997,10.719536705884543,1520.831805518184,46.5583964689684,8.834338552108907,565.5440382453095,Purchasing energy,Discharging,Pull-in
2025-03-27 10:30:00,395.3145970158785,5.219966573070848,1833.1345566029681,220.1412789356255,7.189822093457864,1970.7790604932652,49.72517181827824,10.593639926611603,472.8888310442717,Purchasing energy,Charging,Pull-out
2025-03-27 10:45:00,412.4612280256803,2.6299492812924505,1992.4153123164158,213.13947364535505,6.359262777589951,1408.69838434317,47.64069886377778,8.475519723481748,440.15139075275965,Purchasing energy,Charging,Pull-in
2025-03-27 11:00:00,406.28632121562873,4.39389675303182,2836.165020216838,224.93596218072344,10.143503576774247,1572.8799390330398,49.280664935910266,13.21436395934221,440.7383599052998,Static,Discharging,Pull-in
2025-03-27 11:15:00,409.7205400407312,6.400808269244127,2381.9855627794677,216.76285988182937,7.5871377909661195,1832.0591956715095,47.55488776629172,9.735975433454271,482.18316998988104,Static,Discharging,Pull-in
2025-03-27 11:30:00,401.2153682186575,5.9641241319574085,1953.8283188208056,225.57830552338814,9.303899852091156,2319.9272374022717,47.45295181485514,8.94667517574619,460.88602731078754,Static,Charging,Pull-in
2025-03-27 11:45:00,429.4845304506068,4.360387712340665,2403.142104296119,216.4894134141933,7.66726603405578,2074.6299736403525,44.27535018542139,9.907867010612495,426.6317596747174,Static,Charging,Pull-in
2025-03-27 12:00:00,409.5462338009216,5.139495127456021,1806.9131484449106,216.26853171553125,9.690177742603629,1802.6758561855981,46.53332525286374,8.638164277842794,531.5334236495971,Purchasing energy,Discharging,Pull-out
2025-03-27 12:15:00,413.2006983956672,4.315939268338649,1916.4960312932928,214.54991272208412,13.806622922487053,1582.286079314519,48.37361340793895,10.53787439654322,463.719439333323,Purchasing energy,Discharging,Pull-out
2025-03-27 12:30:00,393.05378719668084,6.276737505696808,2222.313241952651,222.2268155911456,7.516944370183705,2094.1023985857387,49.957095323718356,10.444672847176891,439.40932751850465,Static,Discharging,Pull-in
2025-03-27 12:45:00,372.73579440175894,3.6891573204646244,1918.0375174019857,223.41517439289245,10.553190670632024,1897.4711200502018,44.971141665645774,12.371563199319098,445.68070896057105,Static,Charging,Pull-in
2025-03-27 13:00:00,410.59239512737213,7.029529266326967,2704.5007513540922,219.87317271924437,11.234044947222682,2041.4254675260522,47.8544010773662,11.15264642238743,527.5770510041372,Purchasing energy,Discharging,Pull-out
2025-03-27 13:15:00,370.9132070861322,4.422193521720121,1402.2322599613676,223.44201115899443,10.193871929853952,1308.5944199468754,47.60439588853035,13.145861520138613,467.1609141284298,Static,Charging,Pull-out
2025-03-27 13:30:00,392.6345946740266,5.869203989802221,1982.0113535420612,227.31978606323258,13.619167138900847,1584.5644638021322,48.891663281305306,12.670976076549964,407.55635291884704,Static,Discharging,Pull-out
2025-03-27 13:45:00,381.2912592938409,3.547184907664935,2201.9996222601053,207.76425197031705,8.946720266629539,1582.8701255683893,48.708481110043216,9.403057324353522,437.2512549293392,Static,Charging,Pull-in
2025-03-27 14:00:00,383.02287569514914,5.917288845172012,2460.044387749537,227.02731100718458,10.102596423253056,1526.8405096115312,48.276063386118366,7.066019499421814,532.8948786254945,Purchasing energy,Discharging,Pull-out
2025-03-27 14:15:00,444.0918418951216,4.689570154243847,2531.381429306922,224.48707366693532,10.112219566118872,1509.1302921723886,45.60761282710413,9.786359021790156,538.730484951799,Static,Charging,Pull-in
2025-03-27 14:30:00,426.753339132221,4.662821022876992,1648.4902954483005,222.79660011055017,11.877498849461965,1805.8743950972446,47.407865025928075,11.016614426625996,514.8502491920478,Static,Discharging,Pull-in
2025-03-27 14:45:00,382.4932285358456,5.082822150477948,2061.79191278369,212.94607377068328,5.039322764374566,1768.2785008120638,47.12151019044492,13.574993541522296,549.7024412787216,Purchasing energy,Discharging,Pull-in
2025-03-27 15:00:00,423.24046013578516,5.891933897986742,2413.8296392382354,226.97658530335346,10.291547229387898,1813.4250557326798,46.19695564744066,10.79827421228943,503.73510092808544,Static,Charging,Pull-out
2025-03-27 15:15:00,406.426067742243,5.240278956390411,2365.1229664525217,218.93260628475946,9.594842487109618,1739.4310843951964,45.218729535939225,11.476695795079381,501.1283651813544,Purchasing energy,Charging,Pull-in
2025-03-27 15:30:00,422.57552735457557,4.433345243443904,1810.9050688665707,217.12407970447634,7.6118385994067275,1754.5587347969497,40.89642518893568,13.936935659171322,476.2407455399654,Static,Charging,Pull-out
2025-03-27 15:45:00,411.5518624452135,5.7501296869191325,2293.6907172221427,222.95869450538385,9.535436694131509,1983.4046197498583,51.37546887961006,11.946493544572276,501.9755425266199,Static,Charging,Pull-out
2025-03-27 16:00:00,402.3583988105402,3.2111821452715876,1928.1514966146524,217.9178789190826,8.898111628848977,1944.8482057615533,47.95904140435583,7.500654303983295,487.36493333930025,Static,Charging,Pull-in
2025-03-27 16:15:00,410.479419139284,5.797926672927189,1951.8502111348994,222.60926965139387,11.757375221453831,1638.5417917540813,48.322241946330884,9.217295260340606,541.429040194735,Static,Discharging,Pull-out
2025-03-27 16:30:00,410.303901286382,4.600077074240225,2008.270308585757,222.11285613067565,8.447023978271227,1528.923173608838,47.06655531745584,7.59010446623493,563.2969238705416,Static,Charging,Pull-in
2025-03-27 16:45:00,370.78170123751636,5.632657276582253,1579.765253113648,207.4740315450845,9.869769086429953,1890.9292641710085,48.429393796067124,5.4799714930256265,505.9367550110987,Static,Discharging,Pull-out
2025-03-27 17:00:00,411.72187119185696,5.01278435177342,2433.880282615712,218.8088448874806,9.646534641670385,1578.5079356339816,47.87748470533776,9.76304947432596,406.7183407598023,Static,Discharging,Pull-in
2025-03-27 17:15:00,437.10551612653154,4.259714573617482,2381.9644576765186,223.11224222770431,9.851630045712492,1737.467585963718,46.47050972082941,11.534295556072033,481.15779972098693,Static,Charging,Pull-out
2025-03-27 17:30:00,426.72505200209184,4.9455746119498825,1859.403085231801,219.94870430934193,6.312625361698557,1763.5843567211039,46.30909086880309,10.839035386666946,523.617306460555,Purchasing energy,Charging,Pull-out
2025-03-27 17:45:00,378.82118809751137,4.035042406455691,1610.6001524156848,222.68514215581914,8.490942525968986,1677.4526095657168,47.49699084044605,11.986060378872345,505.11334067682674,Static,Discharging,Pull-out
2025-03-27 18:00:00,400.56860654674216,6.389312332768148,2679.601857582865,231.0497409923242,9.10813644185105,1560.828992486399,47.075531668264624,9.969283593700009,495.5118041353868,Purchasing energy,Discharging,Pull-out
2025-03-27 18:15:00,396.542097911724,5.380000503199988,2526.333111463197,221.66002935987234,9.868380425643243,1833.9067696757802,48.28373142293216,6.1677521214171716,427.1032356615783,Static,Discharging,Pull-in
2025-03-27 18:30:00,398.85716988138705,5.336791804066839,2086.8911037771422,218.11286404881704,11.785423869974597,1746.045557808758,44.01756909602893,7.76359878060226,511.8860206688995,Static,Discharging,Pull-out
2025-03-27 18:45:00,414.5920226322547,3.9878543667599944,2070.2626250469752,217.0490127069336,8.706457498370236,1621.905974063777,48.26337955223683,11.171911413856723,543.3207654716294,Static,Discharging,Pull-out
2025-03-27 19:00:00,407.96433600124925,5.135620304195347,1768.6633334631142,223.504290871265,7.863864457181276,1603.6023979699164,45.07100655250532,9.807799268304493,374.4208915106717,Purchasing energy,Charging,Pull-in
2025-03-27 19:15:00,392.8437290036343,5.933769213216149,1773.7003005873808,217.8892412525913,9.68551960739945,1921.4652220975663,51.842337781870434,11.745624061752151,541.62895686665,Purchasing energy,Discharging,Pull-out
2025-03-27 19:30:00,361.1555974821651,6.807866482574173,2157.1454890920145,210.6248130326934,12.645062298899841,1897.6449213678952,50.376440480420605,11.64877334340456,452.74256489724195,Purchasing energy,Discharging,Pull-in
2025-03-27 19:45:00,414.3095221363465,5.612986883760944,1428.6981921744227,220.98347226981343,5.575131092844584,2362.3535074121855,51.62101484804709,8.395754781996995,493.9780635906831,Static,Discharging,Pull-in
2025-03-27 20:00:00,416.2982216912727,5.593796762225129,2662.0597709386666,219.4526075433026,9.511102150988174,1784.3467250151798,45.62289703598768,9.457431454221227,485.1802078943288,Static,Discharging,Pull-in
2025-03-27 20:15:00,405.5006360053278,4.758467495168782,1634.3822547226239,210.7886832479593,11.18864770377307,1156.9574440062324,46.75623688614781,10.777768005824672,490.7664682207457,Static,Charging,Pull-out
2025-03-27 20:30:00,389.9848646377254,4.013311903460406,1997.8541021241563,219.14546921522765,11.711466842445809,1438.6837881765507,48.4164371148576,8.344532312771621,441.77779228858617,Static,Charging,Pull-out
2025-03-27 20:45:00,430.5140412170121,4.654497186829067,1678.8304191536354,218.3305843599558,7.081184610952312,1941.536622257342,47.44754200164599,11.892957089722374,556.8223182964886,Purchasing energy,Charging,Pull-out
2025-03-27 21:00:00,398.9581106428773,5.4159537569493335,3114.538242559163,214.40931058973678,9.176304226678626,1903.770697975541,47.955005438664905,7.0730555597749,420.889267000114,Purchasing energy,Discharging,Pull-in
2025-03-27 21:15:00,401.207746003435,5.104709667744075,1625.7623887674379,218.9317410179455,7.11451369858097,1965.471479838522,49.13208845279455,12.093249074469629,459.75583545666234,Purchasing energy,Charging,Pull-in
2025-03-27 21:30:00,397.2947674447473,6.9556596956402466,2500.557217309599,208.57021811736524,10.741968992780993,1998.7165030177684,47.47006328181285,9.802968345399714,419.61524031902536,Purchasing energy,Discharging,Pull-out
2025-03-27 21:45:00,377.08454204226297,4.9532301064760045,2941.538140440407,216.85335405480828,6.112191214505874,1687.605544796008,48.45845916825118,8.957026117637698,443.38237170672153,Static,Discharging,Pull-out
2025-03-27 22:00:00,427.9652031507609,2.2523851371186474,1929.9756198375967,224.96421201919452,8.050993116422799,2049.1576499875914,47.06550364260354,12.62893134379529,411.0025257622038,Purchasing energy,Charging,Pull-out
2025-03-27 22:15:00,408.47726945710514,5.872571195817777,2343.924041014155,219.4917594408461,8.06548625673167,1677.5096815433583,48.994455129608596,11.15851812138909,458.7248422541009,Purchasing energy,Charging,Pull-in
2025-03-27 22:30:00,417.83702852243783,5.4312162360816485,1586.2677148794503,226.10905912310167,6.973074459908939,2196.920430077275,47.8602617769306,8.33295227738315,529.0684697487006,Static,Charging,Pull-out
2025-03-27 22:45:00,408.8000725216276,5.3534704801561785,1809.573789820204,221.0104959470598,7.654909831461369,1802.371230652607,50.38748286570429,8.966262185837932,470.40604868015134,Purchasing energy,Discharging,Pull-in
2025-03-27 23:00:00,382.00119619139105,2.883168894696837,1637.968277107743,222.56215454716045,9.771847994244926,1463.577369053471,49.43980643493493,9.874490436426713,587.967942228306,Static,Charging,Pull-in
2025-03-27 23:15:00,400.9506616435912,5.399741821372972,2714.7587269524643,214.16163896490283,10.114890580232336,2010.3424149401674,46.74030749747683,10.864203093375355,453.2264920510237,Static,Charging,Pull-in
2025-03-27 23:30:00,401.6433378806241,4.949302626786844,1636.7209061389308,214.8801434379869,9.382004293671523,2066.8973614365486,46.27268477956927,11.590196847748873,446.970538563159,Static,Discharging,Pull-in
2025-03-27 23:45:00,411.4646376479606,3.800019931230405,2031.942935304508,223.73906695206435,9.87051430329096,1792.058190953521,49.61071007781719,10.669862042821512,512.6861622457851,Static,Charging,Pull-out
2025-03-28 00:00:00,385.29535588415456,6.2144081815966015,2424.3554669364025,213.8900824641625,7.154726068940694,1859.8523490319405,47.9832912840364,8.215961538394518,590.4897957935989,Purchasing energy,Charging,Pull-out
2025-03-28 00:15:00,371.43371250334604,6.068694524208755,2248.0741777010767,228.52534726584335,10.583547936969802,1968.297009405321,50.12805841581824,9.158924254467536,482.96288595350376,Static,Discharging,Pull-in
2025-03-28 00:30:00,400.30235365114095,3.173821022721121,1622.818741981046,207.5453335681776,11.956417959338019,1636.0670274881234,51.71106349092889,3.805594454129025,517.9769612720271,Static,Discharging,Pull-in
2025-03-28 00:45:00,413.6496713878987,3.8778609615495867,1697.8425584997453,219.62127196185932,10.22048228473364,1519.7503187021757,46.87043913335017,16.046773636524463,487.4545800797836,Purchasing energy,Discharging,Pull-out
2025-03-28 01:00:00,423.02874224840826,3.4136335110939338,3191.536264583959,214.39499139457712,6.588426466606767,1735.449869406779,49.252859442157686,7.246257553546393,518.3739102333996,Static,Discharging,Pull-out
2025-03-28 01:15:00,420.768225220978,6.4132592154130545,2011.2711507310448,221.444736698243,7.480195368756448,1986.3446366208761,49.969328730125454,8.866784663314746,469.8071358704198,Static,Charging,Pull-out
2025-03-28 01:30:00,401.7975690306479,6.677488542625563,1949.5296245473507,217.66114340313814,9.609358823365172,1886.2652629323336,49.42938251017403,7.3383950365050215,401.1306034683774,Purchasing energy,Charging,Pull-out
2025-03-28 01:45:00,419.53865602331587,5.927961515956555,1864.3138192762117,223.59142572134385,5.829492614961506,1397.7865357071614,44.064416133429965,7.873858447110091,483.65565078422276,Static,Discharging,Pull-out
2025-03-28 02:00:00,407.7471846352307,4.069285672120811,1522.9637417429894,219.08686455473634,6.112177173090634,2675.1569569295652,47.19975693311566,7.926613152097717,514.3964309073929,Purchasing energy,Discharging,Pull-in
2025-03-28 02:15:00,426.31229392488007,4.747363118432479,2351.548720200438,222.10051653231073,10.730418560948046,2035.405490427772,46.65943620980954,10.420145475484894,444.9080897354585,Static,Discharging,Pull-in
2025-03-28 02:30:00,422.21149063983233,3.270479953493384,1643.5496907625118,225.4298389546039,11.296915566488842,1697.951203745041,45.456098768145516,7.827450308374908,430.2388969360666,Static,Discharging,Pull-in
2025-03-28 02:45:00,412.4167137746804,6.152109175701395,3076.378567625125,215.63394166626273,10.920558361933901,1076.1190999121673,46.95820196637219,9.62033422135459,467.8273931625637,Static,Discharging,Pull-out
2025-03-28 03:00:00,403.7531555265763,4.814761209122112,1685.5412697088295,226.64990394227385,8.057631913766699,1759.0206474284128,44.48558617364189,12.393273087525214,509.0527856317376,Static,Discharging,Pull-in
2025-03-28 03:15:00,378.55115070906504,2.556707862142837,1886.2531517174639,219.894253327276,9.505721030527948,1877.5711064392617,49.66661987979654,6.323513639467933,569.1814854782632,Purchasing energy,Charging,Pull-out
2025-03-28 03:30:00,374.31110831664813,5.437394313739013,2051.730924659848,217.54946999739903,4.646966610627461,2150.0981200343463,48.80850160753415,13.155645074045122,452.2124067474368,Purchasing energy,Charging,Pull-in
